"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.56171875,74,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,75,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,75,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,75,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540885416666667,75,"ChlorineConcentration"
"catch22",24,0.563802083333333,75,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,76,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,76,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,76,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.5421875,76,"ChlorineConcentration"
"catch22",24,0.569010416666667,76,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,77,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,77,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,77,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540364583333333,77,"ChlorineConcentration"
"catch22",24,0.56015625,77,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,78,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,78,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,78,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540625,78,"ChlorineConcentration"
"catch22",24,0.56484375,78,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,79,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,79,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,79,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541927083333333,79,"ChlorineConcentration"
"catch22",24,0.56015625,79,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,80,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,80,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,80,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.53984375,80,"ChlorineConcentration"
"catch22",24,0.56796875,80,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,81,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,81,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,81,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.542447916666667,81,"ChlorineConcentration"
"catch22",24,0.56015625,81,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,82,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,82,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,82,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.539322916666667,82,"ChlorineConcentration"
"catch22",24,0.554947916666667,82,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,83,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,83,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,83,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541927083333333,83,"ChlorineConcentration"
"catch22",24,0.567447916666667,83,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,84,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,84,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,84,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540625,84,"ChlorineConcentration"
"catch22",24,0.567447916666667,84,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,85,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,85,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,85,"ChlorineConcentration"
